sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.63063621520996,-20.6478271484375,4.017190933227539,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.109455108642578,-18.361129760742188,2.2516746520996094,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.6298189163208,-20.257915496826172,5.628096580505371,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.91582489013672,-20.977895736694336,1.0620708465576172,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.90799903869629,-25.476959228515625,4.568960189819336,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.43295669555664,-16.179845809936523,-0.2531108856201172,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.851879119873047,-20.358314514160156,3.5064353942871094,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.123449325561523,-20.684940338134766,5.561491012573242,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.710437774658203,-22.520214080810547,5.809776306152344,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.19691276550293,-18.752674102783203,5.555761337280273,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-11.637749671936035,-22.841426849365234,11.2036771774292,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.602201461791992,-18.070068359375,5.467866897583008,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.4119815826416,-19.014917373657227,0.602935791015625,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.372953414916992,-19.057079315185547,6.684125900268555,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.488048553466797,-22.61182403564453,5.123775482177734,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.79444122314453,-26.60470199584961,4.810260772705078,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.12944221496582,-20.21552848815918,3.0860862731933594,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.523317337036133,-22.100738525390625,6.577421188354492,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.003130912780762,-17.17278289794922,4.169651985168457,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.826824188232422,-19.077903747558594,2.251079559326172,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.034137725830078,-21.872133255004883,3.8379955291748047,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.820293426513672,-24.35381317138672,5.533519744873047,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.19582748413086,-24.97904396057129,7.78321647644043,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.44976043701172,-23.557971954345703,6.108211517333984,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.21563148498535,-29.674589157104492,2.4589576721191406,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.998769760131836,-20.90070343017578,2.9019336700439453,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.329261779785156,-26.77593421936035,4.446672439575195,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.689468383789062,-23.60638999938965,-1.083078384399414,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.484907150268555,-22.178043365478516,6.693136215209961,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-18.022830963134766,-20.191158294677734,2.1683273315429688,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.234174728393555,-20.946977615356445,3.7128028869628906,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.532577514648438,-18.98024559020996,4.447668075561523,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.41107940673828,-19.08452606201172,2.6734466552734375,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.230141639709473,-13.914817810058594,0.6846761703491211,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.996896743774414,-21.615633010864258,4.618736267089844,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.892730712890625,-13.722321510314941,1.8295907974243164,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.608915328979492,-21.124311447143555,3.5153961181640625,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.120603561401367,-20.602832794189453,-0.5177707672119141,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.874265670776367,-24.443801879882812,5.569536209106445,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.792827606201172,-20.6585693359375,3.865741729736328,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.66530704498291,-18.025501251220703,3.360194206237793,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.605079650878906,-21.11042594909668,6.505346298217773,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.611181259155273,-20.245471954345703,5.63429069519043,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.804853439331055,-19.03211212158203,3.2272586822509766,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.733057975769043,-22.019227981567383,7.28617000579834,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.276243209838867,-20.882097244262695,2.605854034423828,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.156246185302734,-20.672910690307617,4.516664505004883,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.308513641357422,-20.335893630981445,3.0273799896240234,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.44472885131836,-26.12347412109375,6.678745269775391,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.62374210357666,-22.047672271728516,6.4239301681518555,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.20526885986328,-19.91281509399414,2.7075462341308594,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-15.730300903320312,-20.37477684020996,4.644475936889648,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-12.38514232635498,-15.622518539428711,3.2373762130737305,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.045642852783203,-21.09400177001953,0.048358917236328125,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.76845932006836,-24.877775192260742,4.109315872192383,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.680763244628906,-28.438270568847656,4.75750732421875,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.228538513183594,-21.548572540283203,3.3200340270996094,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.44507598876953,-18.43460464477539,0.9895286560058594,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.63150691986084,-18.816280364990234,5.1847734451293945,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.53325653076172,-24.90966033935547,4.37640380859375,14067712,EleutherAI/pythia-14m,step48000,seed1,1,48000
