sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.944092750549316,-17.8530330657959,3.908940315246582,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.741775512695312,-19.24088478088379,0.49910926818847656,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.38174819946289,-19.599855422973633,2.218107223510742,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.27153778076172,-22.436542510986328,3.1650047302246094,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.38651466369629,-27.90821075439453,0.5216960906982422,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.981107711791992,-19.70850372314453,3.727396011352539,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.371296882629395,-19.249231338500977,4.877934455871582,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.523008346557617,-19.514385223388672,3.9913768768310547,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.48922348022461,-20.986560821533203,6.497337341308594,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.219806671142578,-20.48114776611328,7.261341094970703,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.489286422729492,-21.52300262451172,8.033716201782227,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.953523635864258,-19.435396194458008,5.48187255859375,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.289772033691406,-20.111766815185547,-0.17800521850585938,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.876705169677734,-20.615570068359375,5.738864898681641,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.933963775634766,-20.994857788085938,3.060894012451172,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.075382232666016,-24.251270294189453,2.1758880615234375,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.563507080078125,-20.808734893798828,3.245227813720703,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.62682819366455,-21.836231231689453,7.209403038024902,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.004596710205078,-15.57060432434082,4.566007614135742,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.546249389648438,-17.862346649169922,1.3160972595214844,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.44805145263672,-20.521461486816406,3.0734100341796875,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.521202087402344,-21.045467376708984,2.5242652893066406,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.298080444335938,-22.188119888305664,5.890039443969727,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.143463134765625,-20.967031478881836,2.823568344116211,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.45501708984375,-25.336875915527344,-2.1181411743164062,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.84195899963379,-17.798749923706055,0.9567909240722656,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.83803367614746,-23.050514221191406,5.212480545043945,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.003278732299805,-23.520397186279297,1.5171184539794922,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.446277618408203,-20.97454833984375,3.528270721435547,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.101463317871094,-15.514824867248535,0.4133615493774414,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.444422721862793,-20.712547302246094,5.268124580383301,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
