sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.668521881103516,-19.3583984375,5.689876556396484,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.991540908813477,-22.22361946105957,2.2320785522460938,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.280019760131836,-19.01488494873047,3.734865188598633,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.812877655029297,-22.528663635253906,3.7157859802246094,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.418474197387695,-29.958282470703125,4.53980827331543,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.351472854614258,-19.426969528198242,3.0754966735839844,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.09393310546875,-18.385631561279297,2.291698455810547,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.18173599243164,-19.940685272216797,3.7589492797851562,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.485933303833008,-23.088104248046875,4.602170944213867,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.534485816955566,-18.922531127929688,5.388045310974121,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.512045860290527,-20.687835693359375,6.175789833068848,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.498834609985352,-18.49566650390625,4.996831893920898,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.497005462646484,-18.85573387145996,0.35872840881347656,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.71780776977539,-20.227731704711914,5.509923934936523,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.992555618286133,-21.230701446533203,2.2381458282470703,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.78528594970703,-24.621356964111328,2.836071014404297,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.985088348388672,-19.34625244140625,0.3611640930175781,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.132314682006836,-23.309982299804688,7.177667617797852,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.381892204284668,-17.840511322021484,6.458619117736816,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.45577621459961,-19.385818481445312,1.9300422668457031,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.033540725708008,-21.618629455566406,3.5850887298583984,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.595035552978516,-21.300617218017578,2.7055816650390625,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.963092803955078,-22.674121856689453,5.711029052734375,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.725704193115234,-22.22608184814453,5.500377655029297,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.341503143310547,-30.322345733642578,-1.0191574096679688,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.35260581970215,-20.413192749023438,3.060586929321289,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.146682739257812,-22.579824447631836,2.4331417083740234,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.637710571289062,-22.227745056152344,-0.40996551513671875,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.307132720947266,-20.710350036621094,5.403217315673828,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.931610107421875,-17.502201080322266,0.5705909729003906,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.035951614379883,-21.92060089111328,2.8846492767333984,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.88125991821289,-19.166234970092773,3.284975051879883,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.231983184814453,-20.024734497070312,3.7927513122558594,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.600194931030273,-18.44599151611328,2.845796585083008,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.886150360107422,-25.078937530517578,6.192787170410156,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.378654479980469,-17.016321182250977,2.637666702270508,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.949146270751953,-21.44815444946289,3.4990081787109375,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.95402717590332,-24.1874942779541,1.2334671020507812,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.959592819213867,-26.150741577148438,4.19114875793457,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.81650161743164,-23.100299835205078,4.2837982177734375,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.51988983154297,-18.91421127319336,0.3943214416503906,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.603219985961914,-20.848020553588867,7.244800567626953,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.741029739379883,-21.029842376708984,5.288812637329102,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.055248260498047,-22.47848892211914,6.423240661621094,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.966089248657227,-25.401620864868164,11.435531616210938,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.86414337158203,-20.705533981323242,1.841390609741211,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.283231735229492,-19.52611541748047,3.2428836822509766,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.16370391845703,-18.63857078552246,2.4748668670654297,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.314014434814453,-26.506620407104492,5.192605972290039,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.135358810424805,-22.35385513305664,6.218496322631836,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.23082733154297,-21.62752342224121,4.396696090698242,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.565509796142578,-19.687803268432617,-1.877706527709961,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.608991622924805,-18.602710723876953,2.9937191009521484,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-26.73372459411621,-23.498743057250977,-3.2349815368652344,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.052534103393555,-21.791643142700195,-0.2608909606933594,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.805051803588867,-25.41911506652832,-0.3859367370605469,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.954343795776367,-18.394437789916992,2.440093994140625,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.272762298583984,-18.968860626220703,0.6960983276367188,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.652811050415039,-17.40097999572754,4.7481689453125,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.361228942871094,-25.38435173034668,6.023122787475586,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.993181228637695,-19.329130172729492,7.335948944091797,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.788326263427734,-16.449155807495117,-0.3391704559326172,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.626012802124023,-16.011966705322266,-2.614046096801758,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.318737030029297,-21.932586669921875,3.613849639892578,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.694486618041992,-22.21390151977539,3.5194149017333984,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.201343536376953,-21.232948303222656,5.031604766845703,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.050196647644043,-16.759380340576172,1.709183692932129,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-12.198175430297852,-18.41574478149414,6.217569351196289,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.88251495361328,-20.27520179748535,1.3926868438720703,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.060436248779297,-29.62194061279297,4.561504364013672,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.656356811523438,-25.46358299255371,4.807226181030273,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.087915420532227,-27.060293197631836,11.97237777709961,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.339000701904297,-24.7132568359375,10.374256134033203,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.0288143157959,-22.423080444335938,6.394266128540039,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.74379539489746,-24.73116111755371,6.98736572265625,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.747982025146484,-26.531368255615234,7.78338623046875,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.349323272705078,-31.341796875,7.992473602294922,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.287097930908203,-20.80987548828125,6.522777557373047,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.268781661987305,-26.458234786987305,13.189453125,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.124797821044922,-30.260395050048828,3.1355972290039062,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.739227294921875,-23.648988723754883,0.9097614288330078,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.58197784423828,-20.003849029541016,2.4218711853027344,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.0604248046875,-19.936283111572266,2.8758583068847656,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.425453186035156,-28.321325302124023,14.895872116088867,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.77290916442871,-25.45688247680664,7.68397331237793,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.915470123291016,-25.356884002685547,8.441413879394531,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-25.448436737060547,-30.691360473632812,5.242923736572266,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-17.796428680419922,-22.297317504882812,4.500888824462891,14067712,EleutherAI/pythia-14m,step25000,seed5,5,25000
