sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.09849739074707,-19.219287872314453,5.120790481567383,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.095714569091797,-22.48865509033203,1.3929405212402344,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.06094741821289,-18.724140167236328,3.6631927490234375,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.048229217529297,-23.105876922607422,5.057647705078125,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.25191307067871,-30.004785537719727,6.752872467041016,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.368316650390625,-17.335491180419922,0.9671745300292969,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.86396598815918,-20.852275848388672,2.988309860229492,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.27457046508789,-19.925060272216797,4.650489807128906,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.997356414794922,-20.923961639404297,4.926605224609375,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.521950721740723,-19.426572799682617,3.9046220779418945,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.763961791992188,-20.973814010620117,7.20985221862793,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.718912124633789,-17.896146774291992,5.177234649658203,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.79318618774414,-20.61891746520996,3.8257312774658203,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.429851531982422,-20.255361557006836,3.825510025024414,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.588043212890625,-19.83571434020996,0.24767112731933594,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.85030746459961,-27.876861572265625,6.026554107666016,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.198020935058594,-22.63875961303711,5.440738677978516,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.626039505004883,-20.933589935302734,5.307550430297852,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.963147163391113,-17.58179473876953,4.618647575378418,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.053508758544922,-19.593849182128906,1.5403404235839844,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.500873565673828,-20.56598663330078,1.0651130676269531,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.44281768798828,-20.500764846801758,4.057947158813477,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.199682235717773,-21.204591751098633,6.004909515380859,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.292917251586914,-20.368715286254883,6.075798034667969,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.225908279418945,-29.541606903076172,5.315698623657227,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.554283142089844,-20.731792449951172,2.177509307861328,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.293787002563477,-26.370250701904297,7.07646369934082,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.21180534362793,-21.366867065429688,1.1550617218017578,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.721063613891602,-19.75602149963379,6.0349578857421875,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.013453483581543,-17.179941177368164,2.166487693786621,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.408013343811035,-21.90743637084961,6.499423027038574,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.266712188720703,-19.208024978637695,2.941312789916992,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.793855667114258,-19.441545486450195,1.6476898193359375,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.950883865356445,-19.774248123168945,4.8233642578125,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.210529327392578,-26.888002395629883,7.677473068237305,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.142738342285156,-16.829160690307617,3.686422348022461,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.516576766967773,-19.35604476928711,1.839468002319336,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.915775299072266,-21.186946868896484,-1.7288284301757812,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.4208984375,-23.312740325927734,2.8918418884277344,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.553497314453125,-19.347705841064453,2.794208526611328,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.681941986083984,-18.622913360595703,2.9409713745117188,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.797569274902344,-19.830280303955078,5.032711029052734,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.373922348022461,-19.136066436767578,4.762144088745117,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.669893264770508,-21.125232696533203,6.455339431762695,14067712,EleutherAI/pythia-14m,step98000,seed9,9,98000
