sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.129758834838867,-19.680225372314453,4.550466537475586,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.39797019958496,-23.943660736083984,0.5456905364990234,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.078375816345215,-16.856428146362305,2.77805233001709,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.98287582397461,-25.227869033813477,6.244993209838867,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.311786651611328,-33.66581344604492,6.354026794433594,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.146270751953125,-18.57351303100586,0.4272422790527344,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.83114242553711,-20.48800277709961,3.6568603515625,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.358226776123047,-18.669513702392578,1.3112869262695312,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.50336265563965,-20.678333282470703,3.1749706268310547,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.753422737121582,-20.39187240600586,6.638449668884277,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.750701904296875,-23.72633934020996,9.975637435913086,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.813289642333984,-19.82794952392578,6.014659881591797,14067712,EleutherAI/pythia-14m,step57000,seed9,9,57000
