sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.212905883789062,-18.029163360595703,3.8162574768066406,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.081771850585938,-21.24994659423828,2.1681747436523438,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.34698486328125,-19.50638198852539,2.1593971252441406,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.079753875732422,-20.70377540588379,1.6240215301513672,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.689464569091797,-28.036169052124023,4.346704483032227,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.052824020385742,-19.280427932739258,3.2276039123535156,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.472492218017578,-19.496517181396484,3.0240249633789062,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.901588439941406,-20.01955795288086,4.117969512939453,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.43486213684082,-21.581432342529297,7.146570205688477,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.778894424438477,-21.491714477539062,6.712820053100586,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.036635398864746,-22.480255126953125,7.443619728088379,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.431230545043945,-21.283279418945312,5.852048873901367,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.910070419311523,-20.84536361694336,0.9352931976318359,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.362014770507812,-21.602596282958984,5.240581512451172,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.944347381591797,-20.59908676147461,1.6547393798828125,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.044418334960938,-23.371164321899414,3.3267459869384766,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.26504898071289,-22.368282318115234,4.103233337402344,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.366044998168945,-23.897640228271484,7.531595230102539,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.900108337402344,-16.66559600830078,3.7654876708984375,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.292165756225586,-18.87848663330078,2.5863208770751953,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.757720947265625,-20.240997314453125,1.4832763671875,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.61467933654785,-20.548179626464844,1.9335002899169922,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.028348922729492,-21.46129608154297,6.432947158813477,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.212800979614258,-23.889816284179688,5.67701530456543,14067712,EleutherAI/pythia-14m,step56000,seed2,2,56000
