sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.927209854125977,-19.395950317382812,4.468740463256836,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.35800552368164,-17.689184188842773,1.3311786651611328,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.108251571655273,-19.52832794189453,4.420076370239258,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.538063049316406,-20.94491195678711,2.406848907470703,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.98788070678711,-27.2524356842041,5.264554977416992,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.251270294189453,-17.63680648803711,2.3855361938476562,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.575366973876953,-19.968366622924805,3.3929996490478516,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.227579116821289,-18.46388816833496,3.236309051513672,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.150449752807617,-23.02765464782715,4.877204895019531,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.030200004577637,-18.083202362060547,5.05300235748291,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.145173072814941,-22.242359161376953,10.097186088562012,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-10.796615600585938,-16.351879119873047,5.555263519287109,14067712,EleutherAI/pythia-14m,step68000,seed1,1,68000
