sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.49547004699707,-18.160675048828125,3.6652050018310547,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.85285758972168,-22.85508155822754,2.0022239685058594,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.32510757446289,-18.085479736328125,2.7603721618652344,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.062896728515625,-21.612821578979492,2.549924850463867,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.79723358154297,-35.11762619018555,9.320392608642578,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.603254318237305,-17.794340133666992,3.1910858154296875,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.439537048339844,-20.203140258789062,2.7636032104492188,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.992412567138672,-21.223281860351562,4.230869293212891,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.112228393554688,-24.249465942382812,6.137237548828125,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.279098510742188,-18.048477172851562,3.769378662109375,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.8651704788208,-20.833877563476562,5.968707084655762,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.683084487915039,-17.222732543945312,4.539648056030273,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.88970947265625,-20.04521942138672,0.15550994873046875,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.523233413696289,-20.21147918701172,5.68824577331543,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.651714324951172,-20.86717987060547,2.215465545654297,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.82878875732422,-23.127777099609375,3.2989883422851562,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.2919921875,-20.264829635620117,1.9728374481201172,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.223386764526367,-21.336362838745117,6.11297607421875,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.186397552490234,-17.03267478942871,4.846277236938477,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.54147720336914,-16.32692527770996,-0.2145519256591797,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.881797790527344,-21.61995506286621,3.738157272338867,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.531993865966797,-19.131092071533203,2.5990982055664062,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.812821388244629,-22.522266387939453,7.709444999694824,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.132123947143555,-22.301074981689453,7.168951034545898,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.63720703125,-28.50288200378418,1.8656749725341797,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.706195831298828,-20.208215713500977,2.5020198822021484,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.5438232421875,-21.222986221313477,1.6791629791259766,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.424827575683594,-23.30010986328125,-2.1247177124023438,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.655208587646484,-19.58649444580078,5.931285858154297,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.439027786254883,-17.59357452392578,2.1545467376708984,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.912261962890625,-23.57337188720703,5.661109924316406,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.107118606567383,-20.39704704284668,3.289928436279297,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.183942794799805,-19.61836051940918,3.434417724609375,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.21422004699707,-17.59668731689453,1.382467269897461,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.547229766845703,-22.65024185180664,6.1030120849609375,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.64517593383789,-13.864494323730469,0.21931838989257812,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.910139083862305,-21.073076248168945,1.1629371643066406,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.933393478393555,-24.623674392700195,0.6902809143066406,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.137060165405273,-26.691728591918945,4.554668426513672,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.478864669799805,-21.22774887084961,2.7488842010498047,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
