sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.096887588500977,-19.108110427856445,5.011222839355469,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.525604248046875,-21.504180908203125,0.97857666015625,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.85598087310791,-18.01152229309082,3.15554141998291,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.28402328491211,-24.015758514404297,5.7317352294921875,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.604854583740234,-29.788869857788086,6.184015274047852,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.531877517700195,-18.479412078857422,0.9475345611572266,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.868446350097656,-20.971820831298828,3.103374481201172,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.20289134979248,-20.596637725830078,5.393746376037598,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.11257553100586,-20.625873565673828,4.513298034667969,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.488125801086426,-18.76662254333496,4.278496742248535,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.059043884277344,-20.71053123474121,7.651487350463867,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.710769653320312,-18.674184799194336,5.963415145874023,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.583847045898438,-21.637981414794922,5.054134368896484,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.995036125183105,-20.345348358154297,4.350312232971191,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.18895721435547,-19.108470916748047,-0.08048629760742188,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.80451774597168,-29.173511505126953,6.368993759155273,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.229692459106445,-22.558555603027344,5.328863143920898,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.355666160583496,-21.12065887451172,5.764992713928223,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.497159004211426,-17.641115188598633,5.143956184387207,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.24997901916504,-19.139131546020508,1.8891525268554688,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.610319137573242,-20.820619583129883,1.2103004455566406,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.642648696899414,-21.11526870727539,4.472620010375977,14067712,EleutherAI/pythia-14m,step101000,seed9,9,101000
