sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.10731315612793,-18.343645095825195,5.236331939697266,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.478200912475586,-22.677080154418945,3.1988792419433594,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.599077224731445,-19.28302764892578,2.683950424194336,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.628864288330078,-21.364503860473633,2.7356395721435547,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.96827507019043,-30.648799896240234,5.680524826049805,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.50484848022461,-19.828357696533203,2.3235092163085938,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.36153221130371,-20.230680465698242,3.8691482543945312,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.144001007080078,-19.002155303955078,2.858154296875,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.488588333129883,-22.232778549194336,5.744190216064453,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.00149154663086,-22.27587127685547,7.274379730224609,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.721769332885742,-24.66632080078125,10.944551467895508,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.827622413635254,-22.066387176513672,7.238764762878418,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.62411117553711,-21.782073974609375,1.1579627990722656,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.317503929138184,-20.232803344726562,4.915299415588379,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.42336654663086,-20.785762786865234,4.362396240234375,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.37575912475586,-23.00294303894043,3.6271839141845703,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.754444122314453,-22.44583511352539,4.6913909912109375,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.370330810546875,-24.229597091674805,7.85926628112793,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.409385681152344,-16.542095184326172,4.132709503173828,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.461105346679688,-19.618663787841797,3.1575584411621094,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.11890411376953,-20.257070541381836,1.1381664276123047,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.731481552124023,-23.608482360839844,3.8770008087158203,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.771076202392578,-24.333972930908203,8.562896728515625,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.331443786621094,-25.673866271972656,9.342422485351562,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.33080291748047,-22.394760131835938,-3.9360427856445312,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.015827178955078,-18.145626068115234,-0.8702011108398438,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.643224716186523,-22.46912384033203,3.825899124145508,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.72809600830078,-22.85202407836914,1.1239280700683594,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.381389617919922,-22.297225952148438,5.915836334228516,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.632353782653809,-18.424209594726562,2.791855812072754,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.933395385742188,-21.667724609375,1.7343292236328125,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.557254791259766,-18.777145385742188,3.219890594482422,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.234498977661133,-20.155412673950195,3.9209136962890625,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.501103401184082,-13.099891662597656,0.5987882614135742,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.316389083862305,-22.459291458129883,6.142902374267578,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.683805465698242,-15.216596603393555,3.5327911376953125,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.915964126586914,-23.15799331665039,1.2420291900634766,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.709096908569336,-24.079944610595703,1.3708477020263672,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.395801544189453,-28.558834075927734,5.163032531738281,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.38103675842285,-20.427427291870117,3.0463905334472656,14067712,EleutherAI/pythia-14m,step43000,seed2,2,43000
