sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.67255401611328,-20.717464447021484,4.044910430908203,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.363937377929688,-18.687898635864258,2.3239612579345703,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.477609634399414,-19.72437858581543,5.246768951416016,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.225357055664062,-20.17721176147461,1.9518547058105469,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.649818420410156,-24.85142707824707,4.201608657836914,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.123018264770508,-15.203461647033691,0.0804433822631836,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.060232162475586,-21.42009735107422,4.359865188598633,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.574989318847656,-20.910003662109375,4.335014343261719,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.449851989746094,-22.9835205078125,5.533668518066406,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.060565948486328,-18.707317352294922,5.646751403808594,14067712,EleutherAI/pythia-14m,step47000,seed1,1,47000
