sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.767175674438477,-19.22806167602539,4.460886001586914,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.16154670715332,-20.789445877075195,0.627899169921875,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.828197479248047,-16.659549713134766,2.8313522338867188,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.627944946289062,-26.59208869934082,5.964143753051758,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.97958755493164,-33.599124908447266,7.619537353515625,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.346206665039062,-20.510698318481445,2.164491653442383,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.92803192138672,-20.67709732055664,2.749065399169922,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.253713607788086,-20.14865493774414,3.8949413299560547,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.35726547241211,-20.360492706298828,5.003227233886719,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.492937088012695,-18.1209716796875,4.628034591674805,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.192689895629883,-20.992095947265625,7.799406051635742,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.358055114746094,-18.620468139648438,6.262413024902344,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.470212936401367,-21.068798065185547,4.59858512878418,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.30759334564209,-19.680965423583984,4.3733720779418945,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.58368682861328,-19.867137908935547,1.2834510803222656,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.641122817993164,-28.48067855834961,7.839555740356445,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.524272918701172,-20.84980010986328,5.325527191162109,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.076606750488281,-20.01543426513672,5.9388275146484375,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.488862991333008,-15.71072769165039,4.221864700317383,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.275087356567383,-17.87875747680664,-0.3963298797607422,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.86434555053711,-19.981159210205078,1.1168136596679688,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.48451805114746,-21.040916442871094,3.556398391723633,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.194456100463867,-20.88683319091797,5.692377090454102,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-13.051726341247559,-19.50078582763672,6.44905948638916,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
