sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.50058364868164,-20.037004470825195,5.536420822143555,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.482250213623047,-21.038341522216797,1.55609130859375,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.435943603515625,-20.153676986694336,2.717733383178711,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.56800651550293,-22.927637100219727,2.359630584716797,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.3375301361084,-32.682281494140625,13.344751358032227,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.532655715942383,-18.25933265686035,4.726676940917969,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.29310417175293,-21.41567611694336,4.12257194519043,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.084814071655273,-19.541019439697266,4.456205368041992,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.343555450439453,-22.909324645996094,5.565769195556641,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.365413665771484,-19.670530319213867,4.305116653442383,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.481264114379883,-23.024213790893555,7.542949676513672,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.446197509765625,-20.824586868286133,7.378389358520508,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.1682186126709,-20.2570858001709,0.0888671875,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.95944881439209,-19.71720314025879,4.757754325866699,14067712,EleutherAI/pythia-14m,step68000,seed7,7,68000
