sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.369447708129883,-19.639368057250977,3.2699203491210938,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.97991371154785,-22.508541107177734,3.528627395629883,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.02581787109375,-19.38068199157715,1.3548641204833984,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.963735580444336,-22.28537368774414,3.3216381072998047,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.040090560913086,-27.691444396972656,5.65135383605957,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.44457244873047,-20.845355987548828,4.400783538818359,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.969104766845703,-19.613258361816406,1.6441535949707031,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.032150268554688,-19.77823257446289,1.7460823059082031,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.575668334960938,-19.57750701904297,2.0018386840820312,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.341238021850586,-21.80256462097168,6.461326599121094,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.393187522888184,-22.377243041992188,6.984055519104004,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.471769332885742,-21.850238800048828,7.378469467163086,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.830387115478516,-19.076751708984375,-0.7536354064941406,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.145130157470703,-22.130496978759766,5.9853668212890625,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.821598052978516,-22.214054107666016,5.3924560546875,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.708890914916992,-23.01961898803711,0.3107280731201172,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.839820861816406,-20.837146759033203,0.9973258972167969,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.800045013427734,-22.41809844970703,6.618053436279297,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.124265670776367,-18.013160705566406,4.888895034790039,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.376337051391602,-17.58090591430664,2.204568862915039,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.177513122558594,-21.691123962402344,4.51361083984375,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.331846237182617,-21.220439910888672,2.8885936737060547,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.519100189208984,-23.110403060913086,6.591302871704102,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.060405731201172,-24.36260986328125,7.302204132080078,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.20551109313965,-27.47722816467285,-1.7282829284667969,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
