sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.074721336364746,-20.41293716430664,5.3382158279418945,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.072786331176758,-17.608415603637695,1.5356292724609375,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.367019653320312,-20.259578704833984,4.892559051513672,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.751346588134766,-20.99937629699707,2.2480297088623047,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.915966033935547,-25.66221809387207,6.746252059936523,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.085973739624023,-16.875444412231445,1.7894706726074219,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.618871688842773,-19.892196655273438,4.273324966430664,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.634471893310547,-19.853919982910156,4.219448089599609,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.187042236328125,-22.657737731933594,3.4706954956054688,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.562385559082031,-18.500137329101562,4.937751770019531,14067712,EleutherAI/pythia-14m,step73000,seed1,1,73000
