sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.29715347290039,-18.727705001831055,4.430551528930664,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.719501495361328,-18.850271224975586,0.1307697296142578,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.210147857666016,-17.75339698791504,1.5432491302490234,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.104421615600586,-23.813453674316406,2.7090320587158203,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.720121383666992,-35.27311325073242,12.55299186706543,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.625924110412598,-17.98314094543457,4.357216835021973,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.146709442138672,-21.382160186767578,3.2354507446289062,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.47937774658203,-18.726295471191406,2.246917724609375,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.695955276489258,-23.411903381347656,4.715948104858398,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.076788902282715,-18.91262435913086,4.8358354568481445,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.744199752807617,-21.572948455810547,7.82874870300293,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.891983985900879,-20.664209365844727,7.772225379943848,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.572200775146484,-19.354541778564453,-0.21765899658203125,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.096663475036621,-18.82335662841797,3.7266931533813477,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.946826934814453,-21.747325897216797,3.8004989624023438,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.16010093688965,-26.29464340209961,5.134542465209961,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.826610565185547,-22.642650604248047,2.8160400390625,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.285964965820312,-23.13082504272461,6.844860076904297,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.744958877563477,-16.846200942993164,4.1012420654296875,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.598777770996094,-18.138103485107422,-0.4606742858886719,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.272075653076172,-20.181888580322266,2.9098129272460938,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.427574157714844,-22.586116790771484,4.158542633056641,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.4794921875,-23.437856674194336,7.958364486694336,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.457809448242188,-25.475849151611328,8.01803970336914,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.67233657836914,-29.470245361328125,3.7979087829589844,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.96577262878418,-19.08785629272461,1.1220836639404297,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.364849090576172,-24.798744201660156,3.4338951110839844,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.423274993896484,-22.077865600585938,-0.3454093933105469,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.819595336914062,-21.086166381835938,5.266571044921875,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
