sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.333763122558594,-19.059085845947266,4.725322723388672,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.00650405883789,-21.844154357910156,-1.1623497009277344,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.64234733581543,-19.918155670166016,3.275808334350586,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.630352020263672,-22.354001998901367,1.7236499786376953,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.64505386352539,-30.621231079101562,5.976177215576172,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.140539169311523,-18.651731491088867,2.5111923217773438,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.545173645019531,-18.270530700683594,2.7253570556640625,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.739112854003906,-18.663597106933594,2.9244842529296875,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.60539436340332,-20.038963317871094,3.4335689544677734,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.400411605834961,-19.12645149230957,5.726039886474609,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.794217109680176,-19.46220588684082,6.6679887771606445,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.25761604309082,-18.56358528137207,5.30596923828125,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.892227172851562,-18.95390510559082,0.06167793273925781,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.193077087402344,-17.71214485168457,3.5190677642822266,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.508520126342773,-21.22197151184082,3.713451385498047,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.20079803466797,-25.337718963623047,4.136920928955078,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.87912368774414,-22.137462615966797,2.2583389282226562,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.080646514892578,-23.512584686279297,6.431938171386719,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.417207717895508,-17.139516830444336,4.722309112548828,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.315793991088867,-16.734060287475586,0.41826629638671875,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.597183227539062,-19.646596908569336,1.0494136810302734,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.282047271728516,-21.371780395507812,2.089733123779297,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.22020721435547,-21.568618774414062,5.348411560058594,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.306608200073242,-22.710952758789062,6.40434455871582,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.245235443115234,-28.70193099975586,-3.543304443359375,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.443832397460938,-20.92672348022461,1.4828910827636719,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.534433364868164,-22.82064437866211,4.286211013793945,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.7862548828125,-23.875614166259766,1.0893592834472656,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.345930099487305,-20.431793212890625,4.08586311340332,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.598072052001953,-19.668182373046875,4.070110321044922,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.693342208862305,-23.61550521850586,6.922163009643555,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.435049057006836,-20.638227462768555,4.203178405761719,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.421110153198242,-18.880842208862305,2.4597320556640625,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.065847396850586,-17.683420181274414,1.6175727844238281,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.657310485839844,-22.75641441345215,4.099103927612305,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.338586807250977,-14.863349914550781,1.5247631072998047,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.140438079833984,-22.252349853515625,4.111911773681641,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.803640365600586,-22.480865478515625,-0.32277488708496094,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.54590606689453,-26.659881591796875,6.113975524902344,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.490299224853516,-19.769468307495117,2.2791690826416016,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.337547302246094,-17.158872604370117,0.8213253021240234,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.253486633300781,-19.761594772338867,4.508108139038086,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.702728271484375,-19.325626373291016,2.6228981018066406,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.130184173583984,-21.464847564697266,6.334663391113281,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.463993072509766,-21.885746002197266,7.4217529296875,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.957355499267578,-17.799461364746094,-0.15789413452148438,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.399155616760254,-16.790916442871094,1.3917608261108398,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.146385192871094,-16.945884704589844,0.79949951171875,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.101844787597656,-22.86549186706543,4.763647079467773,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-12.579872131347656,-20.239837646484375,7.659965515136719,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.076329231262207,-18.476898193359375,3.400568962097168,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.348003387451172,-21.82659149169922,1.4785881042480469,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.859413146972656,-18.113861083984375,1.2544479370117188,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.20257568359375,-21.832313537597656,-0.37026214599609375,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.69573402404785,-23.910049438476562,2.214315414428711,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.67781639099121,-27.535737991333008,1.8579216003417969,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.7821044921875,-21.35214614868164,2.5700416564941406,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.709306716918945,-19.1229248046875,1.4136180877685547,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.46257209777832,-18.94146728515625,5.47889518737793,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.476652145385742,-24.1697998046875,4.693147659301758,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-9.844184875488281,-18.350814819335938,8.506629943847656,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.729876518249512,-14.087799072265625,1.3579225540161133,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-15.9392728805542,-14.330108642578125,-1.6091642379760742,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.143291473388672,-23.859819412231445,4.716527938842773,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.917837142944336,-21.242815017700195,3.3249778747558594,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-15.984975814819336,-17.674211502075195,1.6892356872558594,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.896995544433594,-17.3162841796875,0.41928863525390625,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.204997062683105,-19.21270751953125,5.0077104568481445,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.291667938232422,-19.56915283203125,0.2774848937988281,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.48528289794922,-26.3321533203125,-2.1531295776367188,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.061872482299805,-22.191757202148438,3.129884719848633,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-13.9959716796875,-24.213489532470703,10.217517852783203,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.34769058227539,-22.734546661376953,6.3868560791015625,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.310043334960938,-21.232776641845703,4.922733306884766,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.633081436157227,-22.995349884033203,4.362268447875977,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.02393913269043,-22.2928466796875,4.26890754699707,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.428611755371094,-28.544208526611328,5.115596771240234,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.521324157714844,-19.4462890625,4.924964904785156,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.11343765258789,-24.299318313598633,12.185880661010742,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.491722106933594,-32.87103271484375,3.3793106079101562,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.254417419433594,-23.343080520629883,0.08866310119628906,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-19.33736801147461,-19.40500259399414,0.06763458251953125,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.443023681640625,-21.03354263305664,2.5905189514160156,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.009196281433105,-22.926374435424805,11.9171781539917,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.192195892333984,-24.193649291992188,11.001453399658203,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.771310806274414,-24.173263549804688,10.401952743530273,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-24.25048828125,-28.888839721679688,4.6383514404296875,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.546356201171875,-21.140432357788086,4.594076156616211,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.263589859008789,-20.814016342163086,5.550426483154297,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.53068733215332,-16.357473373413086,0.8267860412597656,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-21.044963836669922,-21.660320281982422,0.6153564453125,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.101886749267578,-18.795574188232422,0.6936874389648438,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.975984573364258,-21.708965301513672,2.732980728149414,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.524739265441895,-20.65780258178711,6.133063316345215,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.555168151855469,-15.94466781616211,3.3894996643066406,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.053958892822266,-17.69881820678711,2.6448593139648438,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-19.205371856689453,-22.9881649017334,3.7827930450439453,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.4240779876709,-22.379606246948242,2.9555282592773438,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-17.97934341430664,-25.573894500732422,7.594551086425781,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.354854583740234,-32.522552490234375,4.167697906494141,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.146757125854492,-16.36785888671875,1.2211017608642578,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-22.631851196289062,-22.14727783203125,-0.4845733642578125,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.333216667175293,-23.46245765686035,10.129240989685059,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.936237335205078,-23.623085021972656,4.686847686767578,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-23.134767532348633,-27.510330200195312,4.37556266784668,14067712,EleutherAI/pythia-14m,step100000,seed2,2,100000
