sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.979583740234375,-16.561914443969727,2.5823307037353516,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.046279907226562,-17.190670013427734,-0.8556098937988281,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.286324501037598,-18.065210342407227,2.778885841369629,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.518756866455078,-20.948532104492188,2.4297752380371094,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.820201873779297,-27.49437713623047,1.6741752624511719,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.048419952392578,-18.636459350585938,1.5880393981933594,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.799442291259766,-17.85334014892578,2.0538978576660156,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.667236328125,-18.88996124267578,3.2227249145507812,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.252622604370117,-21.60626792907715,3.3536453247070312,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.568921089172363,-20.47272491455078,4.903803825378418,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.919163703918457,-24.27051544189453,8.351351737976074,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.512459754943848,-21.72150421142578,8.209044456481934,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.87889862060547,-19.84368896484375,1.9647903442382812,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.871233940124512,-20.5819091796875,5.710675239562988,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.655733108520508,-24.38568115234375,3.729948043823242,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.96424102783203,-23.720951080322266,2.7567100524902344,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.44460678100586,-23.63983917236328,3.195232391357422,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.25,-23.96930694580078,8.719306945800781,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.607640266418457,-16.92839813232422,5.320757865905762,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.211383819580078,-18.58953094482422,2.3781471252441406,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.010845184326172,-19.18791961669922,3.177074432373047,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.046024322509766,-20.31258773803711,4.266563415527344,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.272455215454102,-23.86458969116211,8.592134475708008,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.675945281982422,-23.15536117553711,8.479415893554688,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.685081481933594,-35.08650207519531,2.4014205932617188,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.476722717285156,-22.894699096679688,4.417976379394531,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.21773910522461,-25.188522338867188,5.970783233642578,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.13985824584961,-21.313940048217773,-2.825918197631836,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.121034622192383,-19.81873893737793,3.697704315185547,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.626962661743164,-15.58723258972168,1.9602699279785156,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.86128044128418,-19.628034591674805,3.766754150390625,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.287641525268555,-17.490449905395508,3.202808380126953,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.82045555114746,-18.127168655395508,1.3067131042480469,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.031852722167969,-14.926688194274902,1.8948354721069336,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.44159698486328,-23.202091217041016,6.760494232177734,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.307586669921875,-15.619722366333008,3.312135696411133,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.858203887939453,-21.71754264831543,3.8593387603759766,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.54878807067871,-23.71406364440918,1.1652755737304688,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.362634658813477,-25.28309440612793,5.920459747314453,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.625640869140625,-19.954627990722656,3.3289871215820312,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.545761108398438,-19.113807678222656,1.5680465698242188,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.155118942260742,-18.906349182128906,5.751230239868164,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.043329238891602,-20.539993286132812,6.496664047241211,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.22207260131836,-21.774917602539062,5.552845001220703,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.519968032836914,-20.012710571289062,5.492742538452148,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.89492416381836,-17.790603637695312,1.8956794738769531,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-12.712644577026367,-16.998550415039062,4.285905838012695,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.04595947265625,-20.089553833007812,3.0435943603515625,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.839717864990234,-24.05891227722168,6.219194412231445,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.985034942626953,-21.551464080810547,6.566429138183594,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.47896385192871,-21.203136444091797,3.724172592163086,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.419471740722656,-20.854074478149414,1.4346027374267578,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.400333404541016,-18.181442260742188,0.7811088562011719,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-26.069686889648438,-22.17190170288086,-3.897785186767578,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.773075103759766,-24.843412399291992,2.0703372955322266,14067712,EleutherAI/pythia-14m,step93000,seed8,8,93000
