sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.389701843261719,-19.540225982666016,4.150524139404297,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.461864471435547,-22.309917449951172,2.848052978515625,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.22411346435547,-19.569889068603516,1.3457756042480469,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.840930938720703,-22.057018280029297,2.2160873413085938,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.214515686035156,-25.737152099609375,4.522636413574219,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.555180549621582,-18.401378631591797,3.846198081970215,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.26890754699707,-18.981422424316406,1.712514877319336,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.577041625976562,-20.455970764160156,3.8789291381835938,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.384581565856934,-20.621559143066406,5.236977577209473,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.451370239257812,-18.65938949584961,3.208019256591797,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.844823837280273,-22.42025375366211,5.575429916381836,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.506552696228027,-20.49703598022461,5.990483283996582,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.035667419433594,-20.88043212890625,1.8447647094726562,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.489971160888672,-20.61907958984375,5.129108428955078,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.49683380126953,-23.408447265625,4.911613464355469,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.691715240478516,-24.10059928894043,3.408884048461914,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.168254852294922,-19.452232360839844,0.2839775085449219,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.160000801086426,-20.164390563964844,5.004389762878418,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.885446548461914,-16.429218292236328,3.543771743774414,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.013771057128906,-17.167682647705078,-1.8460884094238281,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.192893981933594,-18.789630889892578,1.5967369079589844,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.2225399017334,-22.198436737060547,1.9758968353271484,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.207681655883789,-21.403026580810547,6.195344924926758,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.569686889648438,-23.909374237060547,5.339687347412109,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.985328674316406,-30.732540130615234,3.747211456298828,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.440113067626953,-19.039005279541016,0.5988922119140625,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.859956741333008,-24.166202545166016,3.306245803833008,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.819900512695312,-23.561992645263672,-0.2579078674316406,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.469350814819336,-20.16292953491211,3.6935787200927734,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.675965309143066,-16.84206771850586,1.166102409362793,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.356534004211426,-21.267763137817383,6.911229133605957,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.248003005981445,-18.839092254638672,4.591089248657227,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.49776840209961,-20.507427215576172,2.0096588134765625,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.536136627197266,-14.348783493041992,0.8126468658447266,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.003307342529297,-23.15019989013672,3.146892547607422,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.70924186706543,-15.860101699829102,4.150859832763672,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.123233795166016,-24.652284622192383,5.529050827026367,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.025657653808594,-27.320009231567383,2.294351577758789,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.11906623840332,-28.372682571411133,10.253616333007812,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.96947479248047,-20.089628219604492,2.1201534271240234,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.773435592651367,-19.332975387573242,1.559539794921875,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-16.91510772705078,-20.989347457885742,4.074239730834961,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.610992431640625,-20.839017868041992,5.228025436401367,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.980127334594727,-21.937040328979492,6.956912994384766,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.596890449523926,-21.975189208984375,6.378298759460449,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.163623809814453,-17.14840316772461,0.9847793579101562,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.614042282104492,-16.09200668334961,2.477964401245117,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-18.534069061279297,-19.37044906616211,0.8363800048828125,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.649330139160156,-27.26251220703125,7.613182067871094,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.621618270874023,-22.256498336791992,6.634880065917969,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
