sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.656496047973633,-19.82064437866211,5.164148330688477,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.581321716308594,-19.695167541503906,1.1138458251953125,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.311344146728516,-19.61800765991211,2.3066635131835938,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.02468490600586,-20.878398895263672,2.8537139892578125,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.70785140991211,-24.526670455932617,0.8188190460205078,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.233732223510742,-17.407451629638672,2.1737194061279297,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.304363250732422,-20.184837341308594,1.8804740905761719,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.878510475158691,-18.690452575683594,2.8119421005249023,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.501697540283203,-21.466819763183594,4.965122222900391,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.140117645263672,-19.36164665222168,3.221529006958008,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.907228469848633,-21.10847282409668,5.201244354248047,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.827699661254883,-19.25349235534668,5.425792694091797,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.096153259277344,-21.323585510253906,2.2274322509765625,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.147470474243164,-20.127784729003906,4.980314254760742,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-23.003440856933594,-23.885597229003906,0.8821563720703125,14067712,EleutherAI/pythia-14m,step127000,seed6,6,127000
