sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.293479919433594,-20.886568069458008,6.593088150024414,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.424747467041016,-22.840436935424805,3.415689468383789,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.204545974731445,-20.807710647583008,3.6031646728515625,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.432266235351562,-19.457279205322266,1.0250129699707031,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.338823318481445,-23.594833374023438,-0.7439899444580078,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.681375503540039,-16.969974517822266,2.2885990142822266,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.013553619384766,-21.42035675048828,2.4068031311035156,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.896343231201172,-20.62470245361328,3.7283592224121094,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.96627426147461,-21.95087432861328,5.984600067138672,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.222108840942383,-18.835588455200195,3.6134796142578125,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.21169662475586,-21.236467361450195,6.024770736694336,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.465531349182129,-19.302629470825195,4.837098121643066,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.30780601501465,-20.97002410888672,2.6622180938720703,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.874696731567383,-20.54131317138672,4.666616439819336,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.620479583740234,-21.86186981201172,0.24139022827148438,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.73123550415039,-21.884563446044922,2.1533279418945312,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.324188232421875,-20.684478759765625,1.36029052734375,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.072296142578125,-20.788970947265625,5.7166748046875,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.087736129760742,-18.744171142578125,4.656435012817383,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.99477767944336,-18.645782470703125,1.6510047912597656,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.023876190185547,-20.518585205078125,2.494709014892578,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.537704467773438,-19.505664825439453,2.9679603576660156,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.792276382446289,-20.479541778564453,6.687265396118164,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.679719924926758,-21.845508575439453,7.165788650512695,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.847936630249023,-26.252971649169922,-0.5949649810791016,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.57034683227539,-19.983434677124023,2.413087844848633,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.0085391998291,-22.982702255249023,3.974163055419922,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.03247833251953,-25.58374786376953,1.55126953125,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.953433990478516,-21.743120193481445,6.78968620300293,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.633745193481445,-18.523637771606445,2.889892578125,14067712,EleutherAI/pythia-14m,step136000,seed6,6,136000
