sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.055730819702148,-23.65110969543457,8.595378875732422,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.75337028503418,-22.676212310791016,2.922842025756836,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.85154914855957,-22.530155181884766,6.678606033325195,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.099563598632812,-25.421937942504883,5.32237434387207,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.76015853881836,-29.852916717529297,5.0927581787109375,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.464319229125977,-19.91997718811035,4.455657958984375,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.069141387939453,-21.948896408081055,3.8797550201416016,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.743865966796875,-23.804107666015625,4.06024169921875,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.867021560668945,-25.192928314208984,6.325906753540039,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.948643684387207,-20.422439575195312,4.4737958908081055,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.414820671081543,-21.53681182861328,7.121991157531738,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.194721221923828,-20.179100036621094,4.984378814697266,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.993953704833984,-20.29281234741211,0.298858642578125,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.241918563842773,-21.03726577758789,5.795347213745117,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.15964126586914,-22.00775146484375,0.8481101989746094,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.261348724365234,-20.38156509399414,0.12021636962890625,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.685569763183594,-21.869136810302734,4.183567047119141,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.534558296203613,-23.54153060913086,8.006972312927246,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.439814567565918,-18.517681121826172,6.077866554260254,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.179121017456055,-19.203319549560547,0.024198532104492188,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.48945426940918,-21.814579010009766,3.325124740600586,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.945552825927734,-22.55070686340332,5.605154037475586,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.123834609985352,-22.1509952545166,7.02716064453125,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.233156204223633,-23.280181884765625,8.047025680541992,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.455554962158203,-31.067890167236328,2.612335205078125,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.37825584411621,-23.723081588745117,3.3448257446289062,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.721454620361328,-29.77127456665039,9.049819946289062,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.378719329833984,-26.066186904907227,2.687467575073242,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.54055404663086,-22.44063949584961,6.90008544921875,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.706037521362305,-18.936279296875,3.2302417755126953,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.614038467407227,-20.190776824951172,5.576738357543945,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.2545166015625,-18.558141708374023,3.3036251068115234,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.429484367370605,-18.545494079589844,3.1160097122192383,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.15776252746582,-16.936920166015625,1.7791576385498047,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.890565872192383,-23.671480178833008,1.780914306640625,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.49658203125,-14.918678283691406,2.4220962524414062,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.590391159057617,-22.154747009277344,2.5643558502197266,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.847871780395508,-24.089759826660156,0.24188804626464844,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.332115173339844,-28.006103515625,3.6739883422851562,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.06136703491211,-20.2868709564209,3.225503921508789,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.863910675048828,-17.84682846069336,0.9829177856445312,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.225674629211426,-19.056793212890625,4.831118583679199,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.31132698059082,-21.786897659301758,5.4755706787109375,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.90675163269043,-22.203325271606445,5.296573638916016,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.626555442810059,-22.125883102416992,7.499327659606934,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.745689392089844,-18.151453018188477,0.4057636260986328,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.679096221923828,-16.876266479492188,1.1971702575683594,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.676025390625,-21.473567962646484,7.797542572021484,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.41616439819336,-25.3750057220459,3.958841323852539,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.598653793334961,-21.295677185058594,5.697023391723633,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.110198020935059,-17.972959518432617,3.8627614974975586,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.393455505371094,-23.309843063354492,1.9163875579833984,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.484867095947266,-19.23874855041504,2.7538814544677734,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.579036712646484,-21.15576934814453,-0.4232673645019531,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-18.117774963378906,-21.879976272583008,3.7622013092041016,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.446393966674805,-25.071277618408203,0.6248836517333984,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.57211971282959,-19.042627334594727,3.4705076217651367,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.75661849975586,-20.359975814819336,1.6033573150634766,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.894638061523438,-19.799365997314453,5.904727935791016,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.862537384033203,-23.431629180908203,3.569091796875,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.743650436401367,-19.68234634399414,4.938695907592773,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.526227951049805,-17.751571655273438,1.2253437042236328,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.739648818969727,-17.236875534057617,-1.5027732849121094,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.877784729003906,-23.770479202270508,1.8926944732666016,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.597370147705078,-21.103605270385742,3.506235122680664,14067712,EleutherAI/pythia-14m,step47000,seed4,4,47000
