sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.762481689453125,-18.494857788085938,3.7323760986328125,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.302772521972656,-22.515071868896484,-0.7877006530761719,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.0850830078125,-17.411495208740234,2.3264122009277344,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.970012664794922,-24.902729034423828,4.932716369628906,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.339740753173828,-29.89073944091797,3.5509986877441406,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.930049896240234,-19.087947845458984,0.15789794921875,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.419084548950195,-20.710060119628906,3.290975570678711,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.793956756591797,-19.617046356201172,2.823089599609375,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.299205780029297,-21.288129806518555,2.988924026489258,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.835346221923828,-20.143421173095703,6.308074951171875,14067712,EleutherAI/pythia-14m,step45000,seed9,9,45000
