sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.020410537719727,-20.725759506225586,-0.2946510314941406,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.68895721435547,-32.09369659423828,0.4047393798828125,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.33030891418457,-20.695819854736328,0.3655109405517578,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.541332244873047,-22.881561279296875,0.3402290344238281,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.94223403930664,-45.427581787109375,0.4853477478027344,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.541336059570312,-22.861080169677734,0.3197441101074219,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.83132553100586,-21.424219131469727,0.5928936004638672,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.13846206665039,-24.107593536376953,1.9691314697265625,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.63320541381836,-23.68142318725586,1.0482177734375,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.658367156982422,-21.994613647460938,0.3362464904785156,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-20.519872665405273,-21.439090728759766,0.9192180633544922,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.006484985351562,-23.42837142944336,0.4218864440917969,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.5692195892334,-21.396686553955078,-1.1725330352783203,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-23.542564392089844,-21.90564727783203,-1.6369171142578125,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.454917907714844,-21.520191192626953,-0.9347267150878906,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-33.794776916503906,-34.91381072998047,1.1190338134765625,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-24.368324279785156,-22.923072814941406,-1.44525146484375,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.030040740966797,-22.423080444335938,-0.6069602966308594,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.197052001953125,-21.667905807495117,-0.5291461944580078,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.535850524902344,-20.702030181884766,-0.8338203430175781,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.173492431640625,-20.502429962158203,-0.6710624694824219,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.280426025390625,-22.727371215820312,0.4469451904296875,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.484745025634766,-21.337512969970703,-1.1472320556640625,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-22.395368576049805,-20.946943283081055,-1.44842529296875,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.042808532714844,-45.01902770996094,0.9762191772460938,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-23.02096939086914,-22.528112411499023,-0.4928569793701172,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-23.02944564819336,-22.61319923400879,-0.4162464141845703,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-33.95745849609375,-33.91487503051758,-0.042583465576171875,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-23.1677188873291,-21.823108673095703,-1.3446102142333984,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-23.839515686035156,-22.17355728149414,-1.6659584045410156,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-43.79621124267578,-41.95738220214844,-1.8388290405273438,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.04430389404297,-20.922496795654297,-0.12180709838867188,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-21.368064880371094,-20.852603912353516,-0.5154609680175781,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-32.553348541259766,-31.426860809326172,-1.1264877319335938,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-42.87281799316406,-44.348480224609375,1.4756622314453125,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-20.01077651977539,-20.728702545166016,0.717926025390625,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-32.267242431640625,-36.268028259277344,4.000785827636719,14067712,EleutherAI/pythia-14m,step4,seed7,7,4
