sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.236719131469727,-18.79471206665039,4.557992935180664,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.017494201660156,-21.827205657958984,1.8097114562988281,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.405941009521484,-18.67068862915039,1.2647476196289062,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.501300811767578,-23.211252212524414,4.709951400756836,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.27117156982422,-24.627954483032227,6.356782913208008,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.465253829956055,-17.67621612548828,5.210962295532227,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.90782356262207,-20.610389709472656,2.702566146850586,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.914846420288086,-20.302772521972656,4.38792610168457,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.58224868774414,-22.090980529785156,4.508731842041016,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.484426498413086,-18.398548126220703,2.914121627807617,14067712,EleutherAI/pythia-14m,step128000,seed7,7,128000
