sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.331968307495117,-19.78223419189453,4.450265884399414,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.525964736938477,-19.702665328979492,0.17670059204101562,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.624113082885742,-18.448789596557617,1.824676513671875,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.945518493652344,-24.21145248413086,4.265933990478516,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.94355010986328,-33.14704513549805,13.203495025634766,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.329683303833008,-18.761507034301758,5.43182373046875,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.965816497802734,-20.779144287109375,3.8133277893066406,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.786750793457031,-19.839244842529297,4.052494049072266,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.725183486938477,-23.568326950073242,5.843143463134766,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.709697723388672,-20.025325775146484,5.3156280517578125,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.92999267578125,-22.13935089111328,8.209358215332031,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.859111785888672,-21.784103393554688,7.924991607666016,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.645044326782227,-20.16425323486328,1.5192089080810547,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.466717720031738,-19.496437072753906,4.029719352722168,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.22637176513672,-21.8350830078125,3.6087112426757812,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.142410278320312,-28.342605590820312,7.2001953125,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.388025283813477,-23.43187141418457,4.043846130371094,14067712,EleutherAI/pythia-14m,step59000,seed7,7,59000
