sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026629269123077393,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04209542274475098,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04130733013153076,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04293382167816162,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04168730974197388,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03860807418823242,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03579533100128174,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03330540657043457,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03324311971664429,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03193396329879761,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02792048454284668,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025358080863952637,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023494362831115723,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021242737770080566,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019481301307678223,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01730823516845703,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016154944896697998,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_zero,[1],[13]
