sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02183586359024048,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037230849266052246,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10615921020507812,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05507904291152954,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03830254077911377,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009653568267822266,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030489087104797363,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239801645278931,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2581261396408081,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04886263608932495,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044551730155944824,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010519027709960938,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008898019790649414,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026056110858917236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17684245109558105,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03739166259765625,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02584177255630493,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,ablate_copy_step1,"[2, 2]","[0, 1]"
