sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010559618473052979,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032311856746673584,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07038134336471558,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0997920036315918,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08979493379592896,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09160631895065308,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014052391052246094,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04322612285614014,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11209142208099365,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[0, 1]"
