sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02449744939804077,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0391542911529541,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09359157085418701,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039035141468048096,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038380980491638184,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009111762046813965,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04038703441619873,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06880956888198853,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2761237621307373,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04045462608337402,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[0, 1]"
