sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021207988262176514,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030773162841796875,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03751176595687866,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09570163488388062,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11589574813842773,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11628216505050659,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02076876163482666,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0326540470123291,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05109447240829468,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06422382593154907,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06974178552627563,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_copy_step1,"[2, 2]","[0, 1]"
