sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05676466226577759,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059458374977111816,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07405513525009155,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17637234926223755,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15822535753250122,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1548592448234558,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03640949726104736,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034635961055755615,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06498521566390991,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10386419296264648,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08342278003692627,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09216350317001343,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00603032112121582,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026325106620788574,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08941036462783813,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000,ablate_copy_step1,"[2, 2]","[0, 1]"
