sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021448373794555664,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030548512935638428,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08235323429107666,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04114866256713867,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042923152446746826,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001459658145904541,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03419625759124756,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05386930704116821,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12753456830978394,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03756153583526611,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03989672660827637,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014782547950744629,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005540728569030762,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024700045585632324,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22752690315246582,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.088187575340271,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0843653678894043,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0028806328773498535,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013567566871643066,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027343928813934326,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16908138990402222,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02755028009414673,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02092641592025757,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011785626411437988,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01932525634765625,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03230065107345581,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15387797355651855,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03396493196487427,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03465306758880615,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001150965690612793,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014955341815948486,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027666091918945312,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10731750726699829,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07305604219436646,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06742280721664429,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0026949048042297363,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014101564884185791,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012129604816436768,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04108726978302002,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02156883478164673,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00981837511062622,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0003371238708496094,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008465886116027832,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017359256744384766,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10382336378097534,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03183794021606445,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.032197654247283936,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00141984224319458,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014211297035217285,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024926483631134033,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09229755401611328,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01929694414138794,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01934140920639038,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0007503032684326172,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002872467041015625,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02380138635635376,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1102096438407898,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029184043407440186,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03086531162261963,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0015571117401123047,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.006143391132354736,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.022059917449951172,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07431280612945557,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03862875699996948,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01993417739868164,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0008232593536376953,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.016094505786895752,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.021791398525238037,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.11278349161148071,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.024601459503173828,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.029299497604370117,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0013741850852966309,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,ablate_copy_step1,"[2, 2]","[0, 1]"
