sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01063007116317749,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023567676544189453,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07946598529815674,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044322073459625244,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04155313968658447,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001977384090423584,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021467864513397217,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05139124393463135,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13639616966247559,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04672950506210327,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033869922161102295,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024483799934387207,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006837189197540283,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02336174249649048,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1528971791267395,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06605690717697144,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041543781757354736,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002459228038787842,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018629372119903564,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027155816555023193,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09803670644760132,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03451019525527954,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02222663164138794,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001716911792755127,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009144723415374756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028534889221191406,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10018163919448853,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03108370304107666,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020786821842193604,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0011625885963439941,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021867871284484863,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031269967555999756,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11655795574188232,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07878845930099487,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.047624051570892334,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003021538257598877,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_copy_step1,"[2, 2]","[0, 1]"
