sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020051956176757812,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028529107570648193,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09332090616226196,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06155812740325928,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04778212308883667,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0011286139488220215,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029100120067596436,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047271668910980225,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18542903661727905,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03448408842086792,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03929638862609863,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001349031925201416,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008008599281311035,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02490973472595215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19457745552062988,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[0, 1]"
