sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019528687000274658,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035659074783325195,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06343811750411987,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07664012908935547,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07790064811706543,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053069889545440674,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022136807441711426,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05103522539138794,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1552528738975525,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09415930509567261,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08040672540664673,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05058634281158447,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0071787238121032715,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040534257888793945,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1587146520614624,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12496113777160645,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11872261762619019,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08271753787994385,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_copy_step1,"[2, 2]","[0, 1]"
