sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011243760585784912,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025345683097839355,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06689345836639404,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033853352069854736,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01752924919128418,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00026851892471313477,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023581504821777344,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05388742685317993,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2955104112625122,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13085436820983887,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055740535259246826,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008622407913208008,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010615706443786621,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_copy_step1,"[2, 2]","[0, 1]"
