sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01834547519683838,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03658348321914673,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08688443899154663,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024745464324951172,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033436357975006104,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006134510040283203,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03492337465286255,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07675939798355103,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2624276876449585,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06984502077102661,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06373167037963867,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001109004020690918,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009750843048095703,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,ablate_copy_step1,"[2, 2]","[0, 1]"
