sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014369368553161621,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034600138664245605,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061443328857421875,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15437859296798706,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14891821146011353,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10936248302459717,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01797550916671753,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04650980234146118,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12541306018829346,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0928226113319397,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07579183578491211,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04937577247619629,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005120575428009033,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043498873710632324,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20149904489517212,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1512889862060547,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12997955083847046,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09031003713607788,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,"[2, 2]","[0, 1]"
