sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07173776626586914,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07234352827072144,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06729984283447266,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08624368906021118,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09493148326873779,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17517352104187012,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06141102313995361,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062229931354522705,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10481870174407959,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16930758953094482,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18231940269470215,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21491843461990356,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01108330488204956,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03137737512588501,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08323681354522705,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11879557371139526,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1395055651664734,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19726163148880005,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03532761335372925,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0392833948135376,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08813810348510742,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_copy_step1,"[2, 2]","[0, 1]"
