sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01741623878479004,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030903995037078857,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06737035512924194,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018925607204437256,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021505773067474365,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001033186912536621,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02669072151184082,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06267929077148438,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11324840784072876,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08650326728820801,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04663193225860596,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003454864025115967,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008951246738433838,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034851014614105225,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20538312196731567,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13588225841522217,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08182251453399658,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00517040491104126,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02108287811279297,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03653740882873535,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11912238597869873,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0650336742401123,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04606962203979492,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003795802593231201,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016454875469207764,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039169251918792725,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15081161260604858,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10427391529083252,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05922901630401611,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0037708282470703125,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024380624294281006,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03786569833755493,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10745757818222046,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09774786233901978,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.053125202655792236,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0039424896240234375,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013230085372924805,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013130605220794678,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04634130001068115,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013728499412536621,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010181069374084473,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0004394650459289551,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007739365100860596,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023762822151184082,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09644991159439087,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013900339603424072,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018641114234924316,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0010175108909606934,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014103949069976807,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.034634172916412354,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07555389404296875,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02206343412399292,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020357787609100342,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0009605288505554199,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004391014575958252,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04141587018966675,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09248155355453491,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025398075580596924,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018708765506744385,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009758472442626953,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004873812198638916,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029675841331481934,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07290321588516235,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0288543701171875,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.017846882343292236,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[0, 1]"
