sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014203310012817383,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026116549968719482,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057027339935302734,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020180046558380127,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024010062217712402,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005407333374023438,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028053581714630127,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056931495666503906,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22118276357650757,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036680519580841064,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03555607795715332,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000792086124420166,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00997704267501831,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026943445205688477,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19722718000411987,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03134268522262573,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02527010440826416,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005344152450561523,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015073180198669434,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028906941413879395,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14135658740997314,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019273459911346436,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[0, 1]"
