sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0143510103225708,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0277249813079834,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06159096956253052,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0410151481628418,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03129863739013672,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007595419883728027,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028324484825134277,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223642826080322,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27087825536727905,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1079365611076355,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07470232248306274,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016880631446838379,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007895052433013916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02553647756576538,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16633737087249756,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0327458381652832,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026301324367523193,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00064849853515625,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014872610569000244,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032203853130340576,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13002067804336548,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013837456703186035,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010068833827972412,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008126497268676758,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,"[2, 2]","[0, 1]"
