sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992322444915771,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029541373252868652,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05447506904602051,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12903547286987305,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08326274156570435,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02058851718902588,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017923355102539062,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041731417179107666,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1459161639213562,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07033836841583252,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07409584522247314,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02308344841003418,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008761703968048096,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639256954193115,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13908535242080688,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13483989238739014,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09228074550628662,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026663005352020264,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005494475364685059,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0158383846282959,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12282174825668335,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.056989192962646484,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04707944393157959,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023114025592803955,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015386104583740234,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03453385829925537,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10749948024749756,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07103431224822998,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05634969472885132,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018116533756256104,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0063152313232421875,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02170085906982422,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14086240530014038,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15762394666671753,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12237238883972168,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03541451692581177,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015513122081756592,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021201014518737793,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026963353157043457,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04286545515060425,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03653603792190552,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010220587253570557,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008736073970794678,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022400081157684326,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08372414112091064,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04315763711929321,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04804044961929321,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[0, 1]"
