sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01180267333984375,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03401541709899902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06346213817596436,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07535457611083984,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07009977102279663,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03653872013092041,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017569780349731445,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04857069253921509,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13053345680236816,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08425486087799072,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07427752017974854,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03873211145401001,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008366286754608154,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030743777751922607,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1746433973312378,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1375179886817932,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11435145139694214,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05757248401641846,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,"[2, 2]","[0, 1]"
