sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01324927806854248,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027452826499938965,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06686258316040039,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03545880317687988,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03178727626800537,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005231499671936035,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028217434883117676,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06646615266799927,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2641633152961731,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06951367855072021,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05734682083129883,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000953376293182373,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009968221187591553,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036630213260650635,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1865137815475464,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029058098793029785,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024345040321350098,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003921985626220703,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01653313636779785,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042302072048187256,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14238864183425903,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0162469744682312,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01199418306350708,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0002943873405456543,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012293219566345215,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04193800687789917,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.24889779090881348,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06234109401702881,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05327117443084717,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006285905838012695,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,"[2, 2]","[0, 1]"
