sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020540833473205566,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0387304425239563,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07229208946228027,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07695049047470093,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07948094606399536,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10875582695007324,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022999227046966553,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044544875621795654,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12162256240844727,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000,ablate_copy_step1,"[2, 2]","[0, 1]"
