sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021511316299438477,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03459209203720093,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09518831968307495,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047860801219940186,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04361927509307861,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007686614990234375,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03962242603302002,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07875311374664307,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3193996548652649,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11173117160797119,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_copy_step1,"[2, 2]","[0, 1]"
