sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.646385108943775e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01541804656553869,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039530926020478696,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27554031385161093,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09104703020615312,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08272223401970413,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035859079892340384,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.646385108943775e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021391500806553054,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05306874534330075,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29603921801849165,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.077581407155638,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08140544733833,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03224627068793251,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,6.646385108943775e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0089296843511123,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03201773351118753,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.252437617228612,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053710585675424194,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03657576548163466,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018821477923303465,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.646385108943775e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008143600228947334,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020776057993765362,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18845895331207974,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048196904289207865,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04283568692795969,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020858478465939467,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.646385108943775e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017618711753940253,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.042538030245390046,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1439285218320261,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08362962652367456,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06724220512352208,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027917718026539085,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,6.646385108943775e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,ablate_zero,[2],[2]
