sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.666350721966751e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013249290212004494,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027453040852620236,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2252601046165863,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028588153914692827,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03417695525043296,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006280513736237614,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.666350721966751e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02821720751772039,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06646600195958208,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25049351566196165,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04289235480497866,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047608171835142654,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012386201610895542,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,5.666350721966751e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009968467000730397,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03663036073097503,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20009662772449,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02013679548255065,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012415085114984903,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00028323882680469925,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,5.666350721966751e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016533053641857864,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042301864150453006,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20894129960952657,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021765480139998017,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018616245900331174,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006690879484057,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,5.666350721966751e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0122932250855885,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.041937832995919355,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16021047662378407,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03827562317852495,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0296351101549146,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004756687187220665,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,5.666350721966751e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01253212523731928,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03236680851193974,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18652146441366868,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02905226697890151,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01983077779588238,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007610998067264507,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5845112111279036e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02057838411747548,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020872572099648656,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07603087533206532,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02114550797402015,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,[2],[2]
