sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.721104769814019e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0164495697277951,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03414409544366881,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2524291507256533,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06328091726759688,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05649400611786515,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017165758743800996,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.721104769814019e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0169398510222748,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0452769209218048,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25054376144264634,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04874842691831227,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0514673338190591,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0211925190300164,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,1.721104769814019e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011784582619782435,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032193818540396935,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22268010702595253,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06233096644340341,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03747975970192474,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013237025444540973,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.721104769814019e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008369292222649483,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01806069362721585,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19867138328757927,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050360044571694074,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03980564834614986,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[2]
