sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992412931035813,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029541307418312956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2603648046825434,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07153698330126856,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06719959201530312,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014610850695267241,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017923366594843948,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04173134917218424,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24987694205653588,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0559910507988054,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06746530292722075,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014644138545900298,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0087617280928175,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639113209356526,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21434009973136503,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06039985964477668,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040074440696555524,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011926212438726269,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005494447587829354,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0158384512281734,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17611995929978308,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052368415649095,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0476674664557194,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014144240230878569,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.5316502338945668e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01538607277798032,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0345337691026909,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12219337720645385,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0726600959419279,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05325767642706414,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013271714329262108,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.5316502338945668e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006315191370372952,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021700865424133853,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16392398078189985,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05110502393227068,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04834155805709828,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01430560025621086,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015513125827423258,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021200978528050918,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.049119334847587015,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05403549622202597,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041912301212212566,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,[2],[2]
