sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01733077507793479,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03937226479532219,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.3155615083924036,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10715838430878355,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08240039740881999,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05326363474143003,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020418589539133336,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04379446492612549,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.35123815799489355,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09304093726358176,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07409798426585068,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04835247070922477,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004906197097573117,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03604461980368112,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2907048546173462,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04735187594557644,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04489671653412164,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038505805119875336,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0073860916296552,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025793962936907056,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22260961262890466,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04473592631646495,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034454169709634,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02997368973607384,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019314582101305433,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.044089030061928214,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16785326004382628,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09884674166846985,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.058643058848789176,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035293272347086124,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0047551884836094516,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0204700518328087,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19631806313849498,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0397358761794232,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033976553959541245,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.032907113190485116,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.693117504674717e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008627394986056247,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012262013012795725,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06769161779245692,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022940401178734637,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0213540643322917,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01657674510740703,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,6.693117504674717e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002748379597687145,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009868535033822012,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2508127717872025,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04669935482673426,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04657747084200947,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.039721428150458316,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.693117504674717e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009856547614662259,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0387534359616879,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.21030576754903718,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06414657055431094,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.055622585081783416,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04216554342640044,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,6.693117504674717e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[2]
