sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8691935665948733e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020166355366352584,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358990725640973,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22286149115431397,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05342567154723188,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047641553351715715,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000990699565448394,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8691935665948733e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034152087655436314,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07351663144706044,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,[2],[2]
