sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016566287253750533,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032708087011425024,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2711488600209996,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08587564930948666,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07826517701471891,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04789935610468443,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020771498686470324,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0400465717191274,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3404799981403873,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08084650494779033,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07044408192233464,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040278185884458084,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00465740392293601,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034529358243208796,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24544838800207158,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05145947609257906,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047296408255073974,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038166617171923045,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005850692034000793,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02278578968471967,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20399512624620786,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048794401408776444,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03463408837023352,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024771676348779303,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017823649049609647,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040336288856407276,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14936094779109943,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0882063210795091,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05930005111619152,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030049013703829952,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004307265529558846,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.019584295384489137,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18624463028918437,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.042307267606782384,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034187575406280035,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030696827488485123,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,5.290635485266648e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012490737499214588,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017747409182278573,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0728180690643464,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026787903568239346,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024003269991989207,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017779269631161276,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,5.290635485266648e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002272269071348365,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008556441259513936,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.25967239398851694,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04593842202493281,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04388889570054666,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03392316155090447,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,5.290635485266648e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015388048708699142,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05277285945429744,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20894977913011292,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06907421262880598,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05834450858480422,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step36000,36000,ablate_zero,[2],[2]
