sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025249186877023266,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033003766066635354,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26561584549718054,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046020529655779074,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0382842083423901,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008866846131659889,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03712006173880633,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05453712734043392,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2762538555981846,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04534946174642618,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000,ablate_zero,[2],[3]
