sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04572057304237864,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04926106900754956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.31912697123362743,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1268797095036287,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1005961655489569,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10581252031102217,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03624894425603109,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04606883048702637,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3941264486422251,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10937110489999102,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0965938985441469,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10051538706395413,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008052675405045617,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02506460107942854,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2677922389747781,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05448233806820446,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0451520134592206,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05715533866692901,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023708597482523297,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02446936788105014,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2456306378540346,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05078240936707801,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000,ablate_zero,[2],[3]
