sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01733077507793479,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03937226479532219,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.3142793778290742,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1281400910085272,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07777590122247724,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05017083330882377,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020418589539133336,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04379446492612549,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.33855952385611543,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000,ablate_zero,[2],[3]
