sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008991097890479915,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02772448883325107,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24493843608923238,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08439154803557614,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04540584809391668,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0260730822917582,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011197056305515374,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038799899457577225,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27516545358024125,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06546375107740898,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03996780442777115,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04788740913334566,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[3]
