sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4652441149287654e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016143624158191483,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03494047467142858,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.29423709592571645,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1001275581449741,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06787165331606726,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027006943676117667,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4652441149287654e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021291405519269335,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053832712358876766,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_zero,[2],[3]
