sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011952791038903787,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03161859698359981,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21156393098308102,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059616396382824344,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04446786272683334,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001732355968775079,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027124844696205686,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06543500910359279,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2725581106932159,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07765358978889059,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05901212879303852,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0030040304569891596,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,[2],[3]
