sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854255469239509,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05546605133598803,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.31046864946174924,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06720403762583771,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039595240187364045,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007174032871772873,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05534763107800744,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09387187299759436,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.35135742917585266,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07506436486137547,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05409121043160314,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010479629530129042,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014884295464570041,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03773916839127289,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20626651269726315,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030393242208359927,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010411031574141139,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002876667806194222,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02390579146111871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.047992390278251196,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.24769381477326902,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028712400198728005,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018944680361509092,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.000473982428202846,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026885570209304155,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057816928098372466,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2127486173116392,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04706709765087125,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02735377920004689,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00044417452010725444,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_zero,[2],[3]
