sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02732616662979126,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04657280445098877,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048088788986206055,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052079737186431885,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0533939003944397,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052154362201690674,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0492284893989563,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04736608266830444,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04871821403503418,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[5]
