sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033187150955200195,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050982773303985596,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04645031690597534,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05130881071090698,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04671275615692139,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05337786674499512,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05197674036026001,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05396711826324463,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055359840393066406,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0566331148147583,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055713534355163574,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05648767948150635,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056992411613464355,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05842941999435425,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06052452325820923,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062223851680755615,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06499546766281128,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06491756439208984,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06357884407043457,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06145089864730835,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05812966823577881,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053300440311431885,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04937267303466797,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04693901538848877,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05254882574081421,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0856398344039917,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08056116104125977,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09039801359176636,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0863611102104187,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10906815528869629,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11296850442886353,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11910086870193481,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1271381974220276,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1328883171081543,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13037413358688354,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13043195009231567,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13096106052398682,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13311654329299927,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13047844171524048,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13212645053863525,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13286423683166504,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1281103491783142,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11910736560821533,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11177957057952881,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10491585731506348,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0963127613067627,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08857756853103638,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08441179990768433,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0411684513092041,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06817871332168579,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06484329700469971,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.075705885887146,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06973087787628174,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07992702722549438,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0782516598701477,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08149278163909912,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08476543426513672,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09052670001983643,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09016698598861694,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0894809365272522,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09065079689025879,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0950857400894165,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09506601095199585,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09685325622558594,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0977020263671875,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09441715478897095,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09226334095001221,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08837610483169556,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08262616395950317,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07719624042510986,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07140243053436279,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06755131483078003,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03217589855194092,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05012500286102295,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04725593328475952,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04863685369491577,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04155457019805908,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[3]
